timestamp,datetime,open,high,low,close,volume,candle_type
1778140140,2026-05-07 07:49:00+00:00,2408.60009765625,2409.60009765625,2406.199951171875,2409.60009765625,10904,bullish
1778140200,2026-05-07 07:50:00+00:00,2409.5,2410.800048828125,2408.39990234375,2410.800048828125,6176,bullish
1778140260,2026-05-07 07:51:00+00:00,2411.60009765625,2411.89990234375,2409.5,2410.300048828125,6104,bearish
1778140320,2026-05-07 07:52:00+00:00,2410.89990234375,2411.5,2410.0,2411.5,15076,bullish
1778140380,2026-05-07 07:53:00+00:00,2411.39990234375,2411.5,2409.199951171875,2409.60009765625,6952,bearish
1778140440,2026-05-07 07:54:00+00:00,2409.199951171875,2409.60009765625,2408.0,2409.5,3694,bullish
1778140500,2026-05-07 07:55:00+00:00,2409.60009765625,2410.0,2409.0,2409.60009765625,2191,doji
1778140560,2026-05-07 07:56:00+00:00,2409.60009765625,2410.0,2409.10009765625,2410.0,1530,bullish
1778140620,2026-05-07 07:57:00+00:00,2410.0,2410.0,2409.0,2410.0,2533,doji
1778140680,2026-05-07 07:58:00+00:00,2410.0,2410.39990234375,2409.89990234375,2410.0,2611,doji
1778140740,2026-05-07 07:59:00+00:00,2409.39990234375,2409.89990234375,2408.60009765625,2409.60009765625,1910,bullish
1778140800,2026-05-07 08:00:00+00:00,2409.60009765625,2409.699951171875,2408.89990234375,2409.5,3583,bearish
1778140860,2026-05-07 08:01:00+00:00,2409.800048828125,2409.800048828125,2408.89990234375,2409.5,3622,bearish
1778140920,2026-05-07 08:02:00+00:00,2409.0,2409.800048828125,2408.5,2408.800048828125,6041,bearish
1778140980,2026-05-07 08:03:00+00:00,2408.89990234375,2408.89990234375,2408.39990234375,2408.39990234375,3251,bearish
1778141040,2026-05-07 08:04:00+00:00,2408.0,2409.10009765625,2408.0,2409.10009765625,3980,bullish
1778141100,2026-05-07 08:05:00+00:00,2409.10009765625,2409.10009765625,2408.0,2408.0,4459,bearish
1778141160,2026-05-07 08:06:00+00:00,2407.89990234375,2409.199951171875,2407.5,2409.0,6514,bullish
1778141220,2026-05-07 08:07:00+00:00,2409.0,2409.199951171875,2408.0,2408.199951171875,4445,bearish
1778141280,2026-05-07 08:08:00+00:00,2408.199951171875,2408.199951171875,2407.199951171875,2407.39990234375,12320,bearish
1778141340,2026-05-07 08:09:00+00:00,2408.0,2408.60009765625,2407.89990234375,2407.89990234375,9101,bearish
1778141400,2026-05-07 08:10:00+00:00,2407.800048828125,2408.300048828125,2405.800048828125,2407.699951171875,13190,bearish
1778141460,2026-05-07 08:11:00+00:00,2407.0,2408.60009765625,2407.0,2408.199951171875,4578,bullish
1778141520,2026-05-07 08:12:00+00:00,2408.39990234375,2408.5,2407.10009765625,2408.5,4794,bullish
1778141580,2026-05-07 08:13:00+00:00,2408.5,2409.0,2407.300048828125,2409.0,6055,bullish
1778141640,2026-05-07 08:14:00+00:00,2410.0,2410.0,2408.89990234375,2408.89990234375,7211,bearish
1778141700,2026-05-07 08:15:00+00:00,2408.699951171875,2408.800048828125,2407.800048828125,2408.0,5205,bearish
1778141760,2026-05-07 08:16:00+00:00,2408.0,2410.199951171875,2407.89990234375,2410.199951171875,6559,bullish
1778141820,2026-05-07 08:17:00+00:00,2410.199951171875,2411.0,2408.89990234375,2410.0,2887,bearish
1778141880,2026-05-07 08:18:00+00:00,2409.10009765625,2409.699951171875,2407.199951171875,2407.199951171875,2890,bearish
1778141940,2026-05-07 08:19:00+00:00,2407.5,2409.699951171875,2407.199951171875,2409.5,12915,bullish
1778142000,2026-05-07 08:20:00+00:00,2409.39990234375,2409.39990234375,2408.199951171875,2409.10009765625,3326,bearish
1778142060,2026-05-07 08:21:00+00:00,2408.39990234375,2408.800048828125,2407.300048828125,2407.60009765625,5566,bearish
1778142120,2026-05-07 08:22:00+00:00,2407.60009765625,2409.89990234375,2407.10009765625,2409.60009765625,10854,bullish
1778142180,2026-05-07 08:23:00+00:00,2409.60009765625,2409.60009765625,2408.5,2409.0,2860,bearish
1778142240,2026-05-07 08:24:00+00:00,2409.0,2409.300048828125,2408.0,2409.300048828125,2537,bullish
1778142300,2026-05-07 08:25:00+00:00,2409.199951171875,2409.800048828125,2409.10009765625,2409.300048828125,3125,bullish
1778142360,2026-05-07 08:26:00+00:00,2409.0,2409.300048828125,2408.199951171875,2408.800048828125,2267,bearish
1778142420,2026-05-07 08:27:00+00:00,2408.39990234375,2409.300048828125,2408.39990234375,2409.300048828125,12783,bullish
1778142480,2026-05-07 08:28:00+00:00,2409.300048828125,2409.39990234375,2408.89990234375,2409.10009765625,1751,bearish
1778142540,2026-05-07 08:29:00+00:00,2408.89990234375,2409.199951171875,2408.89990234375,2409.10009765625,2386,bullish
1778142600,2026-05-07 08:30:00+00:00,2409.10009765625,2409.10009765625,2408.5,2409.10009765625,2589,doji
1778142660,2026-05-07 08:31:00+00:00,2409.10009765625,2409.199951171875,2408.89990234375,2409.0,3223,bearish
1778142720,2026-05-07 08:32:00+00:00,2409.0,2409.0,2407.199951171875,2407.199951171875,9249,bearish
1778142780,2026-05-07 08:33:00+00:00,2407.800048828125,2407.800048828125,2405.800048828125,2406.5,7795,bearish
1778142840,2026-05-07 08:34:00+00:00,2406.699951171875,2407.39990234375,2406.10009765625,2406.39990234375,5854,bearish
1778142900,2026-05-07 08:35:00+00:00,2406.5,2406.5,2405.0,2406.300048828125,15243,bearish
1778142960,2026-05-07 08:36:00+00:00,2406.300048828125,2406.699951171875,2405.10009765625,2405.10009765625,6977,bearish
1778143020,2026-05-07 08:37:00+00:00,2405.0,2407.5,2405.0,2406.60009765625,8162,bullish
1778143080,2026-05-07 08:38:00+00:00,2406.60009765625,2407.60009765625,2406.199951171875,2407.5,10552,bullish
1778143140,2026-05-07 08:39:00+00:00,2407.5,2407.60009765625,2405.0,2406.300048828125,13107,bearish
1778143200,2026-05-07 08:40:00+00:00,2406.39990234375,2407.39990234375,2406.199951171875,2407.0,5069,bullish
1778143260,2026-05-07 08:41:00+00:00,2407.0,2407.10009765625,2406.10009765625,2406.5,3859,bearish
1778143320,2026-05-07 08:42:00+00:00,2406.5,2406.5,2405.0,2405.39990234375,9145,bearish
1778143380,2026-05-07 08:43:00+00:00,2405.199951171875,2406.39990234375,2405.199951171875,2406.300048828125,9263,bullish
1778143440,2026-05-07 08:44:00+00:00,2406.300048828125,2406.300048828125,2404.300048828125,2404.300048828125,7647,bearish
1778143500,2026-05-07 08:45:00+00:00,2404.39990234375,2405.89990234375,2404.39990234375,2405.800048828125,3473,bullish
1778143560,2026-05-07 08:46:00+00:00,2405.300048828125,2405.300048828125,2404.39990234375,2404.5,3652,bearish
1778143620,2026-05-07 08:47:00+00:00,2404.60009765625,2404.60009765625,2404.0,2404.5,8209,bearish
1778143680,2026-05-07 08:48:00+00:00,2404.10009765625,2404.60009765625,2404.10009765625,2404.60009765625,29111,bullish
1778143740,2026-05-07 08:49:00+00:00,2404.800048828125,2404.89990234375,2403.5,2403.60009765625,13248,bearish
1778143800,2026-05-07 08:50:00+00:00,2403.60009765625,2403.800048828125,2403.0,2403.39990234375,15366,bearish
1778143860,2026-05-07 08:51:00+00:00,2403.60009765625,2405.699951171875,2403.60009765625,2405.699951171875,10541,bullish
1778143920,2026-05-07 08:52:00+00:00,2405.60009765625,2406.10009765625,2405.0,2405.199951171875,5037,bearish
1778143980,2026-05-07 08:53:00+00:00,2404.89990234375,2405.699951171875,2404.89990234375,2405.699951171875,4309,bullish
1778144040,2026-05-07 08:54:00+00:00,2405.199951171875,2405.800048828125,2405.199951171875,2405.800048828125,2360,bullish
1778144100,2026-05-07 08:55:00+00:00,2405.60009765625,2406.199951171875,2405.300048828125,2405.89990234375,3642,bullish
1778144160,2026-05-07 08:56:00+00:00,2405.800048828125,2406.10009765625,2405.800048828125,2406.0,2289,bullish
1778144220,2026-05-07 08:57:00+00:00,2406.0,2406.39990234375,2406.0,2406.0,3250,doji
1778144280,2026-05-07 08:58:00+00:00,2406.0,2406.0,2405.10009765625,2405.199951171875,5666,bearish
1778144340,2026-05-07 08:59:00+00:00,2405.10009765625,2405.60009765625,2405.10009765625,2405.300048828125,4074,bullish
1778144400,2026-05-07 09:00:00+00:00,2405.300048828125,2405.699951171875,2405.0,2405.5,5386,bullish
1778144460,2026-05-07 09:01:00+00:00,2404.800048828125,2404.800048828125,2403.39990234375,2404.10009765625,8394,bearish
1778144520,2026-05-07 09:02:00+00:00,2404.5,2404.60009765625,2404.10009765625,2404.5,6871,doji
1778144580,2026-05-07 09:03:00+00:00,2404.5,2406.10009765625,2404.39990234375,2406.10009765625,9129,bullish
1778144640,2026-05-07 09:04:00+00:00,2406.199951171875,2406.60009765625,2405.199951171875,2405.39990234375,11559,bearish
1778144700,2026-05-07 09:05:00+00:00,2405.300048828125,2406.0,2405.0,2405.5,4992,bullish
1778144760,2026-05-07 09:06:00+00:00,2405.0,2405.5,2403.5,2404.300048828125,7262,bearish
1778144820,2026-05-07 09:07:00+00:00,2404.10009765625,2404.60009765625,2404.10009765625,2404.60009765625,4991,bullish
1778144880,2026-05-07 09:08:00+00:00,2404.699951171875,2404.89990234375,2404.300048828125,2404.60009765625,8480,bearish
1778144940,2026-05-07 09:09:00+00:00,2404.699951171875,2404.89990234375,2404.300048828125,2404.300048828125,106608,bearish
1778145000,2026-05-07 09:10:00+00:00,2404.199951171875,2404.5,2404.10009765625,2404.5,13474,bullish
1778145060,2026-05-07 09:11:00+00:00,2404.699951171875,2405.199951171875,2404.39990234375,2404.39990234375,5271,bearish
1778145120,2026-05-07 09:12:00+00:00,2404.300048828125,2404.5,2403.699951171875,2403.699951171875,10307,bearish
1778145180,2026-05-07 09:13:00+00:00,2403.89990234375,2405.699951171875,2403.39990234375,2405.0,19915,bullish
1778145240,2026-05-07 09:14:00+00:00,2404.60009765625,2405.5,2404.300048828125,2405.5,9194,bullish
1778145300,2026-05-07 09:15:00+00:00,2405.5,2406.0,2405.300048828125,2405.89990234375,14692,bullish
1778145360,2026-05-07 09:16:00+00:00,2405.39990234375,2405.699951171875,2404.60009765625,2405.5,11711,bullish
1778145420,2026-05-07 09:17:00+00:00,2405.0,2405.5,2403.300048828125,2404.699951171875,12945,bearish
1778145480,2026-05-07 09:18:00+00:00,2404.699951171875,2404.699951171875,2403.10009765625,2403.39990234375,9423,bearish
1778145540,2026-05-07 09:19:00+00:00,2403.300048828125,2404.0,2403.0,2403.10009765625,10106,bearish
1778145600,2026-05-07 09:20:00+00:00,2403.0,2403.699951171875,2402.60009765625,2402.60009765625,15932,bearish
1778145660,2026-05-07 09:21:00+00:00,2402.60009765625,2403.5,2402.0,2402.60009765625,17928,doji
1778145720,2026-05-07 09:22:00+00:00,2402.800048828125,2404.0,2402.60009765625,2403.699951171875,10659,bullish
1778145780,2026-05-07 09:23:00+00:00,2403.5,2403.5,2402.89990234375,2403.10009765625,7716,bearish
1778145840,2026-05-07 09:24:00+00:00,2403.699951171875,2403.800048828125,2403.0,2403.10009765625,6788,bearish
1778145900,2026-05-07 09:25:00+00:00,2403.199951171875,2403.199951171875,2403.0,2403.0,6633,bearish
1778145960,2026-05-07 09:26:00+00:00,2403.0,2403.199951171875,2403.0,2403.10009765625,9906,bullish
1778146020,2026-05-07 09:27:00+00:00,2403.199951171875,2403.300048828125,2403.0,2403.0,8000,bearish
1778146080,2026-05-07 09:28:00+00:00,2402.89990234375,2403.300048828125,2401.39990234375,2403.10009765625,332219,bullish
1778146140,2026-05-07 09:29:00+00:00,2403.10009765625,2403.10009765625,2402.0,2402.199951171875,10940,bearish
1778146200,2026-05-07 09:30:00+00:00,2402.800048828125,2402.800048828125,2401.300048828125,2401.300048828125,29375,bearish
1778146260,2026-05-07 09:31:00+00:00,2401.0,2401.60009765625,2401.0,2401.60009765625,44742,bullish
1778146320,2026-05-07 09:32:00+00:00,2401.699951171875,2405.0,2401.699951171875,2405.0,47922,bullish
1778146380,2026-05-07 09:33:00+00:00,2405.0,2406.0,2404.89990234375,2405.699951171875,54725,bullish
1778146440,2026-05-07 09:34:00+00:00,2405.60009765625,2405.699951171875,2402.0,2402.10009765625,42307,bearish
1778146500,2026-05-07 09:35:00+00:00,2402.0,2403.60009765625,2402.0,2403.0,47419,bullish
1778146560,2026-05-07 09:36:00+00:00,2403.0,2403.0,2400.0,2400.10009765625,45655,bearish
1778146620,2026-05-07 09:37:00+00:00,2400.10009765625,2400.10009765625,2399.0,2399.0,98471,bearish
1778146680,2026-05-07 09:38:00+00:00,2399.39990234375,2399.5,2398.199951171875,2398.199951171875,35426,bearish
1778146740,2026-05-07 09:39:00+00:00,2398.5,2398.699951171875,2398.0,2398.0,24032,bearish
1778146800,2026-05-07 09:40:00+00:00,2398.10009765625,2399.199951171875,2398.0,2398.39990234375,46043,bullish
1778146860,2026-05-07 09:41:00+00:00,2398.39990234375,2398.60009765625,2398.0,2398.10009765625,19684,bearish
1778146920,2026-05-07 09:42:00+00:00,2398.0,2399.39990234375,2398.0,2399.39990234375,40197,bullish
1778146980,2026-05-07 09:43:00+00:00,2399.60009765625,2401.300048828125,2399.5,2401.300048828125,42067,bullish
1778147040,2026-05-07 09:44:00+00:00,2401.199951171875,2401.60009765625,2400.0,2400.300048828125,42354,bearish
1778147100,2026-05-07 09:45:00+00:00,2400.300048828125,2402.10009765625,2400.0,2401.89990234375,41173,bullish
1778147160,2026-05-07 09:46:00+00:00,2401.89990234375,2403.0,2401.89990234375,2402.800048828125,42675,bullish
1778147220,2026-05-07 09:47:00+00:00,2402.800048828125,2402.800048828125,2401.10009765625,2401.5,38476,bearish
1778147280,2026-05-07 09:48:00+00:00,2401.5,2401.699951171875,2400.0,2401.699951171875,48642,bullish
1778147340,2026-05-07 09:49:00+00:00,2401.699951171875,2401.89990234375,2401.60009765625,2401.89990234375,27110,bullish
1778147400,2026-05-07 09:50:00+00:00,2401.89990234375,2401.89990234375,2401.60009765625,2401.60009765625,25813,bearish
1778147460,2026-05-07 09:51:00+00:00,2401.60009765625,2401.699951171875,2401.60009765625,2401.60009765625,28276,doji
1778147520,2026-05-07 09:52:00+00:00,2401.699951171875,2401.699951171875,2401.39990234375,2401.5,39985,bearish
1778147580,2026-05-07 09:53:00+00:00,2401.60009765625,2401.60009765625,2401.10009765625,2401.10009765625,31162,bearish
1778147640,2026-05-07 09:54:00+00:00,2401.10009765625,2401.10009765625,2400.39990234375,2400.39990234375,26828,bearish
1778147700,2026-05-07 09:55:00+00:00,2400.0,2401.89990234375,2400.0,2401.5,45222,bullish
1778147760,2026-05-07 09:56:00+00:00,2401.60009765625,2401.89990234375,2401.5,2401.89990234375,19190,bullish
1778147820,2026-05-07 09:57:00+00:00,2402.0,2402.39990234375,2401.89990234375,2402.39990234375,27651,bullish
1778147880,2026-05-07 09:58:00+00:00,2404.0,2405.0,2402.5,2403.39990234375,27399,bearish
1778147940,2026-05-07 09:59:00+00:00,2403.89990234375,2404.0,2402.0,2403.0,9063,bearish
1778211900,2026-05-08 03:45:00+00:00,2398.0,2398.0,2392.5,2394.10009765625,0,bearish
1778211960,2026-05-08 03:46:00+00:00,2394.10009765625,2394.10009765625,2388.699951171875,2392.60009765625,39869,bearish
1778212020,2026-05-08 03:47:00+00:00,2392.699951171875,2402.0,2392.39990234375,2400.5,42776,bullish
1778212080,2026-05-08 03:48:00+00:00,2400.5,2401.89990234375,2396.0,2399.39990234375,28619,bearish
1778212140,2026-05-08 03:49:00+00:00,2399.0,2404.300048828125,2398.699951171875,2404.0,21598,bullish
1778212200,2026-05-08 03:50:00+00:00,2403.300048828125,2406.0,2401.300048828125,2402.5,22123,bearish
1778212260,2026-05-08 03:51:00+00:00,2402.89990234375,2404.5,2402.60009765625,2403.699951171875,9168,bullish
1778212320,2026-05-08 03:52:00+00:00,2403.699951171875,2403.800048828125,2400.5,2400.5,12685,bearish
1778212380,2026-05-08 03:53:00+00:00,2402.89990234375,2402.89990234375,2397.10009765625,2397.10009765625,24668,bearish
1778212440,2026-05-08 03:54:00+00:00,2397.60009765625,2399.60009765625,2396.199951171875,2398.10009765625,24972,bullish
1778212500,2026-05-08 03:55:00+00:00,2398.10009765625,2399.60009765625,2397.60009765625,2397.699951171875,5915,bearish
1778212560,2026-05-08 03:56:00+00:00,2398.0,2400.5,2398.0,2400.5,19378,bullish
1778212620,2026-05-08 03:57:00+00:00,2400.89990234375,2404.300048828125,2400.300048828125,2403.10009765625,10269,bullish
1778212680,2026-05-08 03:58:00+00:00,2403.300048828125,2404.60009765625,2402.0,2403.10009765625,9350,bearish
1778212740,2026-05-08 03:59:00+00:00,2403.89990234375,2406.89990234375,2403.89990234375,2404.39990234375,12598,bullish
1778212800,2026-05-08 04:00:00+00:00,2404.0,2404.39990234375,2400.699951171875,2401.10009765625,9768,bearish
1778212860,2026-05-08 04:01:00+00:00,2401.5,2401.5,2400.39990234375,2400.39990234375,6780,bearish
1778212920,2026-05-08 04:02:00+00:00,2400.39990234375,2400.699951171875,2398.10009765625,2398.5,9437,bearish
1778212980,2026-05-08 04:03:00+00:00,2399.10009765625,2399.10009765625,2395.199951171875,2395.199951171875,10085,bearish
1778213040,2026-05-08 04:04:00+00:00,2394.5,2395.300048828125,2392.699951171875,2394.89990234375,32311,bullish
1778213100,2026-05-08 04:05:00+00:00,2394.800048828125,2394.800048828125,2393.39990234375,2393.60009765625,11247,bearish
1778213160,2026-05-08 04:06:00+00:00,2393.89990234375,2395.0,2393.199951171875,2393.800048828125,6967,bearish
1778213220,2026-05-08 04:07:00+00:00,2393.60009765625,2394.300048828125,2392.199951171875,2394.300048828125,9281,bullish
1778213280,2026-05-08 04:08:00+00:00,2394.60009765625,2397.0,2394.300048828125,2394.800048828125,12968,bullish
1778213340,2026-05-08 04:09:00+00:00,2394.699951171875,2396.89990234375,2394.39990234375,2396.39990234375,12133,bullish
1778213400,2026-05-08 04:10:00+00:00,2396.39990234375,2397.699951171875,2396.199951171875,2397.199951171875,4395,bullish
1778213460,2026-05-08 04:11:00+00:00,2397.300048828125,2397.300048828125,2396.10009765625,2396.10009765625,5921,bearish
1778213520,2026-05-08 04:12:00+00:00,2397.39990234375,2397.39990234375,2394.0,2394.39990234375,7170,bearish
1778213580,2026-05-08 04:13:00+00:00,2394.300048828125,2395.0,2393.10009765625,2393.199951171875,8993,bearish
1778213640,2026-05-08 04:14:00+00:00,2393.199951171875,2393.39990234375,2392.199951171875,2393.10009765625,7711,bearish
1778213700,2026-05-08 04:15:00+00:00,2392.199951171875,2392.199951171875,2391.800048828125,2392.10009765625,12816,bearish
1778213760,2026-05-08 04:16:00+00:00,2392.800048828125,2393.10009765625,2392.0,2393.10009765625,8156,bullish
1778213820,2026-05-08 04:17:00+00:00,2393.199951171875,2394.60009765625,2392.5,2393.60009765625,3489,bullish
1778213880,2026-05-08 04:18:00+00:00,2393.300048828125,2394.39990234375,2393.199951171875,2393.199951171875,5254,bearish
1778213940,2026-05-08 04:19:00+00:00,2395.300048828125,2396.800048828125,2395.0,2396.800048828125,6966,bullish
1778214000,2026-05-08 04:20:00+00:00,2396.300048828125,2397.300048828125,2395.300048828125,2395.300048828125,6376,bearish
1778214060,2026-05-08 04:21:00+00:00,2395.300048828125,2396.89990234375,2395.300048828125,2396.89990234375,4681,bullish
1778214120,2026-05-08 04:22:00+00:00,2396.800048828125,2396.800048828125,2395.10009765625,2395.199951171875,2127,bearish
1778214180,2026-05-08 04:23:00+00:00,2395.60009765625,2396.0,2395.5,2395.5,3340,bearish
1778214240,2026-05-08 04:24:00+00:00,2396.10009765625,2396.10009765625,2388.800048828125,2389.89990234375,119474,bearish
1778214300,2026-05-08 04:25:00+00:00,2389.89990234375,2390.0,2388.60009765625,2388.60009765625,22134,bearish
1778214360,2026-05-08 04:26:00+00:00,2388.800048828125,2389.10009765625,2386.699951171875,2388.0,37095,bearish
1778214420,2026-05-08 04:27:00+00:00,2388.0,2390.0,2386.60009765625,2389.199951171875,10357,bullish
